dockernet-relayer-photo-1  | ts=2023-08-10T23:27:00.712929Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #523"
dockernet-relayer-photo-1  | ts=2023-08-10T23:27:06.171827Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=110845 fees=1244ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=338 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=B9B96A516B433263883253FFE3A1CB42484DA6822CBE4D413A37486BF5CC4C8A
dockernet-relayer-photo-1  | ts=2023-08-10T23:27:07.272450Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=localnet packet_src_channel=channel-6 packet_dst_channel=channel-4 gas_used=179899 fees=20013uarch fee_payer=archway1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cdl9u0v height=529 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=7C789554E787CEAEBDE639238A2A49D7D14A91205FE66D72AECE69862CCF3438
dockernet-relayer-photo-1  | ts=2023-08-10T23:27:11.183265Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-6 packet_dst_channel=channel-4 gas_used=135339 fees=1563ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=341 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=7D89075F53719F22CEA7297EA4C180BF973B0C337EAF1BE8C395D6DDB63473B7
dockernet-relayer-photo-1  | ts=2023-08-10T23:27:19.714547Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #541"
dockernet-relayer-photo-1  | ts=2023-08-10T23:27:20.719098Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #542"
dockernet-relayer-photo-1  | ts=2023-08-10T23:27:37.729966Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #558"
dockernet-relayer-photo-1  | ts=2023-08-10T23:27:38.731145Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #559"
dockernet-relayer-photo-1  | ts=2023-08-10T23:27:46.917845Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=107533 fees=1238ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=363 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=B340AB7BFF92F2D83982522B8B5E825B28BE1C482F955914F3D0C979E6494941
dockernet-relayer-photo-1  | ts=2023-08-10T23:27:48.420340Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=localnet packet_src_channel=channel-6 packet_dst_channel=channel-4 gas_used=179188 fees=19928uarch fee_payer=archway1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cdl9u0v height=568 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=050F2FDF227A131963FDA00AB099FB97F54453F839170D9D8532E35B5CAC039D
