dockernet-relayer-gaia-1  | ts=2023-08-10T23:27:08.074071Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-4 gas_used=169828 fees=1908uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=525 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=EDE80FDC7FBDED6ABFBFC5EDA72C535FE63869133D33659254C1D3A94C2E7604
dockernet-relayer-gaia-1  | ts=2023-08-10T23:27:11.154527Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-4 gas_used=131969 fees=1556ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=341 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=29D5E3E650C126E616184DE8022183318C27B1DFC04C8821E8794DA85DF30E40
dockernet-relayer-gaia-1  | ts=2023-08-10T23:27:46.962599Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=109368 fees=1225ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=363 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=E271A55BAF20BB254B34B2F0E591E74E3447B5636923E1A74F69F5616115F271
dockernet-relayer-gaia-1  | ts=2023-08-10T23:27:48.018884Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-4 gas_used=169117 fees=1900uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=563 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=5AF745C03CED0327662EFBDD5165782BEB6881963484D9DAABF335360536BEC9
dockernet-relayer-gaia-1  | ts=2023-08-10T23:27:51.770963Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-4 gas_used=131972 fees=1556ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=366 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=DC92DDCE720AAA106F4961F1D83A4F86EAEE2A4699F8E7644CF9912D3F302D5F
dockernet-relayer-gaia-1  | ts=2023-08-10T23:28:25.813865Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=106510 fees=1225ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=387 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=63418D19C44F5AD9248E43563B165AC9460D51E593EE7325E8E80873457CD3F4
dockernet-relayer-gaia-1  | ts=2023-08-10T23:28:26.955190Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-4 gas_used=169397 fees=1903uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=600 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=1D8F17D5805824A7FC5F073D3FAFC0B8202AECB95A74B4AAAF878E08F0D5AE98
dockernet-relayer-gaia-1  | ts=2023-08-10T23:28:30.675499Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-4 gas_used=134830 fees=1556ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=390 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=7EE954DD8B9705C24220CB0F6817E4A71B050C895896B7F51FA144F46243A7AF
dockernet-relayer-gaia-1  | ts=2023-08-10T23:29:06.832012Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=106510 fees=1225ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=412 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=86714F8DB5235E1577014B8693E8693DC26FFEE34768B68B5C975EE24586387A
dockernet-relayer-gaia-1  | ts=2023-08-10T23:29:07.326990Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-4 gas_used=169677 fees=1906uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=638 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=511F9EEBFB6B8BE85AEEE3B5D61E49C00D4239C57AC56C79ADBC6BFD2DCA3692
dockernet-relayer-gaia-1  | ts=2023-08-10T23:29:10.240096Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-4 gas_used=131916 fees=1555ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=414 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=BAB5B8160A85F03B863D3DA514B9971BB5F97DD692EF354537025795509C6FA7
dockernet-relayer-gaia-1  | ts=2023-08-10T23:29:46.046061Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=106448 fees=1224ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=436 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=F402BB6ECA83951087781ECEABF1517F6455DD363ACBEA13D274FD252B867DDF
dockernet-relayer-gaia-1  | ts=2023-08-10T23:29:47.448501Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-4 gas_used=169708 fees=1907uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=676 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=118E95554E9313449174261B9728E3147E2C537BB977A5E150FDA4025FCBAB5A
