dockernet-relayer-gaia-1  | ts=2023-07-20T01:53:05.012348Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=134841 fees=1556ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=299 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=AEB9F5F9F5215E1476BE4ED3DB6139E38B4E53294B7C30A410CCAABE6938327A
dockernet-relayer-gaia-1  | ts=2023-07-20T01:53:41.411085Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=106510 fees=1225ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=322 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=F0167E62BDC5A2C90FCB8C9846FB25E71880807A27254C40CCD409DDF4512F6D
dockernet-relayer-gaia-1  | ts=2023-07-20T01:53:41.895016Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=169357 fees=1902uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=496 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=B1771908322F6EEB989A78084356DDFB7B784B98B1E1E21C0AFA49A1756FD4EC
dockernet-relayer-gaia-1  | ts=2023-07-20T01:53:44.707663Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=134827 fees=1556ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=324 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=78E921E2B1F3A3B102820149CF7AD237406972DDF10129AD9ED788E8413670D6
dockernet-relayer-gaia-1  | ts=2023-07-20T01:54:00.325093Z lvl=warn msg="Error querying block data" chain_name=stride chain_id=STRIDE error="RPC error -32603 - Internal error: could not find results for height #334"
dockernet-relayer-gaia-1  | ts=2023-07-20T01:54:13.333390Z lvl=warn msg="Error querying block data" chain_name=gaia chain_id=GAIA error="RPC error -32603 - Internal error: could not find results for height #527"
dockernet-relayer-gaia-1  | ts=2023-07-20T01:54:19.338393Z lvl=warn msg="Error querying block data" chain_name=stride chain_id=STRIDE error="RPC error -32603 - Internal error: could not find results for height #346"
dockernet-relayer-gaia-1  | ts=2023-07-20T01:54:21.524507Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=169778 fees=1907uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=535 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=27DC31191994E8AF6FBB737EAAA30993471F8E5FB9B9ACF2CDA655D5DC6650C3
dockernet-relayer-gaia-1  | ts=2023-07-20T01:54:22.508854Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=109365 fees=1225ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=348 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=587DCE5D847AC05A37F808B07E74EB8C0CD4BC173CE365787C9B747990F5DEFF
dockernet-relayer-gaia-1  | ts=2023-07-20T01:54:23.918659Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=134830 fees=1556ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=349 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=49AB3D85A02A8CF8AB435100FB6EEB9ACAA58BECFA6FEBC9BD5ECB5AA6996351
