dockernet-relayer-photo-1  | ts=2023-07-20T01:51:43.708006Z lvl=warn msg="Refusing to relay packet message because channel is not open" path_name=stride-photo chain_id=localnet client_id=07-tendermint-0 event_type=recv_packet sequence=1 channel_id=channel-8 port_id=icahost counterparty_channel_id=channel-6 counterparty_port_id=icacontroller-localnet.DELEGATION
dockernet-relayer-photo-1  | ts=2023-07-20T01:51:43.776618Z lvl=warn msg="Refusing to relay packet message because channel is not open" path_name=stride-photo chain_id=localnet client_id=07-tendermint-0 event_type=recv_packet sequence=1 channel_id=channel-8 port_id=icahost counterparty_channel_id=channel-6 counterparty_port_id=icacontroller-localnet.DELEGATION
dockernet-relayer-photo-1  | ts=2023-07-20T01:51:44.692393Z lvl=error msg="Error broadcasting channel handshake message" src_chain_id=STRIDE dst_chain_id=localnet src_client_id=07-tendermint-1 dst_client_id=07-tendermint-0 msgError="unsupported value type" error="rpc error: code = Unknown desc = rpc error: code = Unknown desc = failed to execute message; message index: 1: channel handshake open confirm failed: channel state is not TRYOPEN (got STATE_OPEN): invalid channel state [cosmos/ibc-go/v3@v3.4.0/modules/core/04-channel/keeper/handshake.go:357] With gas wanted: '0' and gas used: '123305' : unknown request"
dockernet-relayer-photo-1  | ts=2023-07-20T01:51:44.708738Z lvl=warn msg="Refusing to relay packet message because channel is not open" path_name=stride-photo chain_id=localnet client_id=07-tendermint-0 event_type=recv_packet sequence=1 channel_id=channel-8 port_id=icahost counterparty_channel_id=channel-6 counterparty_port_id=icacontroller-localnet.DELEGATION
dockernet-relayer-photo-1  | ts=2023-07-20T01:51:45.462963Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=localnet gas_used=213455 fees=24040uarch fee_payer=archway1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cdl9u0v height=379 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgChannelOpenConfirm,/ibc.core.channel.v1.MsgChannelOpenConfirm tx_hash=82BF144555456C0FDF5292999A733A74485CDB00CD0107DEE92F20D578F964F8
dockernet-relayer-photo-1  | ts=2023-07-20T01:51:48.357360Z lvl=error msg="Error broadcasting channel handshake message" src_chain_id=localnet dst_chain_id=STRIDE src_client_id=07-tendermint-0 dst_client_id=07-tendermint-1 msgError="unsupported value type" error="rpc error: code = Unknown desc = rpc error: code = Unknown desc = failed to execute message; message index: 1: channel handshake open ack failed: channel state should be INIT (got STATE_OPEN): invalid channel state [cosmos/ibc-go/v7@v7.0.1/modules/core/04-channel/keeper/handshake.go:226] With gas wanted: '18446744073709551615' and gas used: '69824' : unknown request"
dockernet-relayer-photo-1  | ts=2023-07-20T01:51:49.589086Z lvl=warn msg="Sent transaction but received failure response" provider_type=cosmos chain_id=STRIDE msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgChannelOpenAck responseError="unsupported value type"
dockernet-relayer-photo-1  | ts=2023-07-20T01:51:49.619700Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=107044 fees=1232ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=251 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=B8642C145843DD58BF59A651104944673F68463AF4C3DDDF21E43C9B9BAE016F
dockernet-relayer-photo-1  | ts=2023-07-20T01:51:49.665837Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=156881 fees=1843ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=251 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgChannelOpenAck tx_hash=2795D5A8297FD922AFD5778C3CA50530B360E96130D3A132781286B25BD64D4B
dockernet-relayer-photo-1  | ts=2023-07-20T01:51:51.011571Z lvl=error msg="Error broadcasting channel handshake message" src_chain_id=STRIDE dst_chain_id=localnet src_client_id=07-tendermint-1 dst_client_id=07-tendermint-0 msgError="unsupported value type" error="rpc error: code = Unknown desc = rpc error: code = Unknown desc = failed to execute message; message index: 1: channel handshake open confirm failed: channel state is not TRYOPEN (got STATE_OPEN): invalid channel state [cosmos/ibc-go/v3@v3.4.0/modules/core/04-channel/keeper/handshake.go:357] With gas wanted: '0' and gas used: '102433' : unknown request"
