dockernet-relayer-gaia-1  | ts=2023-07-24T11:42:54.570477Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=109313 fees=1224ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=331 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=376CB4AF6C2CB859BB3023DE12F973246E3D37D6EC64313F0B41D9327A2ACD79
dockernet-relayer-gaia-1  | ts=2023-07-24T11:42:55.513494Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-3 gas_used=169718 fees=1907uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=511 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=E43476A66AD9837F93420B7D6FFCA8B3FAFC6DA877AFA529E41D439E4A327CDE
dockernet-relayer-gaia-1  | ts=2023-07-24T11:42:57.814408Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-3 gas_used=134818 fees=1556ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=333 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=68EEABBA1FC061255094A67E4EAEA17BCBF519607E8C899390C05758B5B431A3
dockernet-relayer-gaia-1  | ts=2023-07-24T11:43:34.960760Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=109368 fees=1225ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=356 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=E30F93E58A4A973A1CBE75E69D69B889028C518B65C72AEDFF632FB3F9E48110
dockernet-relayer-gaia-1  | ts=2023-07-24T11:43:36.183187Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-3 gas_used=169781 fees=1908uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=550 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=5DA2B0FD25AFE075B66CC683C472B0DA65012E5BA32F80E57AEB4E23E6120B37
dockernet-relayer-gaia-1  | ts=2023-07-24T11:43:39.812460Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-3 gas_used=134774 fees=1555ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=359 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=3369832047BDE28052A6D2C777F9893EE58D7A4EA389FBDEB2781529407667EE
dockernet-relayer-gaia-1  | ts=2023-07-24T11:44:15.118278Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=109359 fees=1225ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=381 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=372668FFE1C503F24EB0638399CC75FA9F5CFD79C20A922D5A575EA0FEE43C0B
dockernet-relayer-gaia-1  | ts=2023-07-24T11:44:16.093492Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-3 gas_used=169049 fees=1899uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=589 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=3F6A2E33DEA556823A7B9C75D57804A6A8A24DB454A7643F05D5CB07FF8F5896
dockernet-relayer-gaia-1  | ts=2023-07-24T11:44:19.740929Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-3 gas_used=134817 fees=1556ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=384 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=09B31415B6F61A8A4466E7583376A9DDC2A99A2550BEB90A70C6DD1B1E2E6E0D
dockernet-relayer-gaia-1  | ts=2023-07-24T11:44:55.266024Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=109365 fees=1225ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=407 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=E36D5C36E530C513B52D7809511FD508D22C806AE2DA0798E1D86CA77515D074
