dockernet-relayer-photo-1  | ts=2023-07-14T04:27:12.499115Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=localnet packet_src_channel=channel-0 packet_dst_channel=channel-1 gas_used=152327 fees=16704uarch fee_payer=archway1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cdl9u0v height=531 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=2C9CC54D748B19F36BF0A63A0D97BB427446F7542CE3C8D6A955D3A86750E9A3
dockernet-relayer-photo-1  | ts=2023-07-14T04:27:31.806562Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=localnet packet_src_channel=channel-1 packet_dst_channel=channel-0 gas_used=206329 fees=23185uarch fee_payer=archway1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cdl9u0v height=550 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=3BC83BA3A3FA807BAF3FE811471C74232DFAAEA239C20743152F2B17E4F64CA8
dockernet-relayer-photo-1  | ts=2023-07-14T04:27:33.984247Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-1 packet_dst_channel=channel-0 gas_used=122113 fees=1391ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=358 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=136311A38EBCDDA1A80370620295F546CB102A22EA157F9C0D4EAE1793DC5700
dockernet-relayer-photo-1  | ts=2023-07-14T04:27:39.908532Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=localnet packet_src_channel=channel-1 packet_dst_channel=channel-0 gas_used=229360 fees=25948uarch fee_payer=archway1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cdl9u0v height=558 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket,/ibc.core.channel.v1.MsgRecvPacket tx_hash=76217EE08ADB84B95F3C699C61FBD51FE607DA29C67F7089CBED7E94EC8A428D
dockernet-relayer-photo-1  | ts=2023-07-14T04:27:40.260405Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=113914 fees=1284ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=362 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=4A60B6F8E1CBFD835E10778D31D0E0C096A147AEB81D154FD8EFA215555A7D79
dockernet-relayer-photo-1  | ts=2023-07-14T04:27:41.905154Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-6 packet_dst_channel=channel-4 gas_used=168892 fees=1999ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=363 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=934220642DAA58EC29A25232194CE2DC91DFBFE23F4DB2606EB1853856279443
dockernet-relayer-photo-1  | ts=2023-07-14T04:28:17.533249Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=113214 fees=1275ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=386 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=6AEA2F3B212DE5333809F5303129AB351DD74A5ED2218116E3190A179684F112
dockernet-relayer-photo-1  | ts=2023-07-14T04:28:18.497614Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=localnet packet_src_channel=channel-6 packet_dst_channel=channel-4 gas_used=179908 fees=20014uarch fee_payer=archway1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cdl9u0v height=596 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=7224399C8DF4F2B787781FF5D9FA8A7FB019FEB6CC45E8608ED85EC3D5AF37D9
dockernet-relayer-photo-1  | ts=2023-07-14T04:28:20.811372Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-6 packet_dst_channel=channel-4 gas_used=135802 fees=1569ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=388 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=0E2349E6F9524D2BB6D61F01740CBB8096E3FAEBD1802F75807AD42AADAE6461
dockernet-relayer-photo-1  | ts=2023-07-14T04:28:21.543374Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=localnet packet_src_channel=channel-6 packet_dst_channel=channel-4 gas_used=242643 fees=27542uarch fee_payer=archway1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cdl9u0v height=599 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=70FA971308F4F4049528F6445101CA44279A095E436DC8B8FD582F1E8C5CC82C
dockernet-relayer-photo-1  | ts=2023-07-14T04:28:24.025772Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-6 packet_dst_channel=channel-4 gas_used=164425 fees=1941ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=390 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=FD1CB4F5101AC6F6707DA2D1A61A8BFA82B43B25846947F2C95AE37A9592E0F3
dockernet-relayer-photo-1  | ts=2023-07-14T04:28:57.053007Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #634"
dockernet-relayer-photo-1  | ts=2023-07-14T04:28:58.434860Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=113461 fees=1278ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=412 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=4DAB0CC541319BB78F2BCA5EE743D76F5A1453FD4B47BE356CE06C3DB1097CE2
dockernet-relayer-photo-1  | ts=2023-07-14T04:29:00.238306Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=localnet packet_src_channel=channel-6 packet_dst_channel=channel-4 gas_used=179798 fees=20001uarch fee_payer=archway1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cdl9u0v height=637 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=FA06ADDF71E8A570CDFE2CF43C8038EE05C26E83DD4053450C4B919F0C3976D9
dockernet-relayer-photo-1  | ts=2023-07-14T04:29:03.051159Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-6 packet_dst_channel=channel-4 gas_used=135743 fees=1568ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=415 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=C1D53CDACCFFB0E91222C2C4C13B49605D5DEF44BFA21F3F76473CC7476AF245
dockernet-relayer-photo-1  | ts=2023-07-14T04:29:37.387049Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=113465 fees=1278ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=437 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=6FA835F75E7FC40FCBEBC25FC31E271198683785D579A0FDE18EC576404543E7
dockernet-relayer-photo-1  | ts=2023-07-14T04:29:38.869943Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=localnet packet_src_channel=channel-6 packet_dst_channel=channel-4 gas_used=179918 fees=20015uarch fee_payer=archway1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cdl9u0v height=675 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=314474B4AF989D88B5C7B1147174220CDCCA33CB948BE4B0710277B45B543C8D
dockernet-relayer-photo-1  | ts=2023-07-14T04:29:42.090535Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-6 packet_dst_channel=channel-4 gas_used=135858 fees=1569ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=440 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=0037ED60CC12E336BD702F321B82A33CFB0C053C286986E2C19E0A0113087B24
dockernet-relayer-photo-1  | ts=2023-07-14T04:29:59.087362Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #695"
dockernet-relayer-photo-1  | ts=2023-07-14T04:30:10.584917Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-0 packet_dst_channel=channel-1 gas_used=172387 fees=2044ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=458 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=7DB3ADA7DB2D8A3C90202268A67D8BA7AE58E25F256472C0FE35EB769822873A
