dockernet-relayer-gaia-1  | ts=2023-07-14T04:26:57.889084Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=109368 fees=1225ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=335 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=3E072227ACD9133AB5C395128093D87DE36F401473DA19F2D643EDFDB635F2C2
dockernet-relayer-gaia-1  | ts=2023-07-14T04:26:59.518069Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=169837 fees=1908uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=521 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=84F3016A862DEB27B4F45EB3597F738A847E27E38CA950F160D8D55F8856A815
dockernet-relayer-gaia-1  | ts=2023-07-14T04:27:02.530416Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=134830 fees=1556ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=338 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=2318566CC7B1AD5EFFAE44142C3877B6DF04073DAC0BC54109F80AE0B3845C40
dockernet-relayer-gaia-1  | ts=2023-07-14T04:27:38.763871Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=109365 fees=1225ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=361 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=A67A370F0BE2FD4359E786D4F42E770F1A1D02097B358DA6DC652FBD44ED58F6
dockernet-relayer-gaia-1  | ts=2023-07-14T04:27:40.046087Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=168937 fees=1897uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=561 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=12B3F4377FFE546CC66799B13947A560F84EEECBD50578380CD9221E8AC40E41
dockernet-relayer-gaia-1  | ts=2023-07-14T04:27:43.543507Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=134817 fees=1556ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=364 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=7350066175609650AC9AB3EA5054E49A657C02945492DAF16CC204D2FEECF439
dockernet-relayer-gaia-1  | ts=2023-07-14T04:28:17.552693Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=106510 fees=1225ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=386 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=C54B6078023DFDE846CCD136902B73B04BF39632E799DAA9F55E64EB8A159C13
dockernet-relayer-gaia-1  | ts=2023-07-14T04:28:18.553669Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=169357 fees=1902uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=599 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=28A160BAD4EB39DF842F058914D27A02FDB385DAEA11BD3BC9BE086513029E0C
dockernet-relayer-gaia-1  | ts=2023-07-14T04:28:22.388107Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=134830 fees=1556ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=389 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=B06D07763E329B13B366FE9B362FEA7AEF3B233B3BE7ED8BBD6A2C97123E6149
dockernet-relayer-gaia-1  | ts=2023-07-14T04:28:58.368331Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=106457 fees=1224ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=412 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=F7B0905C2F032722E49154489ECFA5EE96AB2B5A146CCF96AB447D9FC7DDAB12
