dockernet-relayer-photo-1  | ts=2023-07-17T10:52:11.197650Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=localnet packet_src_channel=channel-6 packet_dst_channel=channel-1 gas_used=179681 fees=2001uarch fee_payer=archway1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cdl9u0v height=387 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=9B89FDA1BE28DF46BAF3C7AEC0997D2082BC6844F659054C40B621D8DFA66645
dockernet-relayer-photo-1  | ts=2023-07-17T10:52:12.732783Z lvl=error msg="Error broadcasting channel handshake message" src_chain_id=localnet dst_chain_id=STRIDE src_client_id=07-tendermint-0 dst_client_id=07-tendermint-1 msgError="unsupported value type" error="rpc error: code = Unknown desc = rpc error: code = Unknown desc = failed to execute message; message index: 1: channel handshake open ack failed: channel state should be INIT (got STATE_OPEN): invalid channel state [cosmos/ibc-go/v7@v7.0.1/modules/core/04-channel/keeper/handshake.go:226] With gas wanted: '18446744073709551615' and gas used: '98768' : unknown request"
dockernet-relayer-photo-1  | ts=2023-07-17T10:52:17.204938Z lvl=error msg="Error broadcasting channel handshake message" src_chain_id=STRIDE dst_chain_id=localnet src_client_id=07-tendermint-1 dst_client_id=07-tendermint-0 msgError="unsupported value type" error="rpc error: code = Unknown desc = rpc error: code = Unknown desc = failed to execute message; message index: 1: channel handshake open confirm failed: channel state is not TRYOPEN (got STATE_OPEN): invalid channel state [cosmos/ibc-go/v3@v3.3.0/modules/core/04-channel/keeper/handshake.go:357] With gas wanted: '0' and gas used: '127126' : unknown request"
dockernet-relayer-photo-1  | ts=2023-07-17T10:52:19.027328Z lvl=error msg="Error broadcasting channel handshake message" src_chain_id=localnet dst_chain_id=STRIDE src_client_id=07-tendermint-0 dst_client_id=07-tendermint-1 msgError="unsupported value type" error="rpc error: code = Unknown desc = rpc error: code = Unknown desc = failed to execute message; message index: 1: channel handshake open ack failed: channel state should be INIT (got STATE_OPEN): invalid channel state [cosmos/ibc-go/v7@v7.0.1/modules/core/04-channel/keeper/handshake.go:226] With gas wanted: '18446744073709551615' and gas used: '98503' : unknown request"
dockernet-relayer-photo-1  | ts=2023-07-17T10:52:23.392336Z lvl=error msg="Error broadcasting channel handshake message" src_chain_id=STRIDE dst_chain_id=localnet src_client_id=07-tendermint-1 dst_client_id=07-tendermint-0 msgError="unsupported value type" error="rpc error: code = Unknown desc = rpc error: code = Unknown desc = failed to execute message; message index: 1: channel handshake open confirm failed: channel state is not TRYOPEN (got STATE_OPEN): invalid channel state [cosmos/ibc-go/v3@v3.3.0/modules/core/04-channel/keeper/handshake.go:357] With gas wanted: '0' and gas used: '126786' : unknown request"
dockernet-relayer-photo-1  | ts=2023-07-17T10:52:25.278936Z lvl=error msg="Error broadcasting channel handshake message" src_chain_id=localnet dst_chain_id=STRIDE src_client_id=07-tendermint-0 dst_client_id=07-tendermint-1 msgError="unsupported value type" error="rpc error: code = Unknown desc = rpc error: code = Unknown desc = failed to execute message; message index: 1: channel handshake open ack failed: channel state should be INIT (got STATE_OPEN): invalid channel state [cosmos/ibc-go/v7@v7.0.1/modules/core/04-channel/keeper/handshake.go:226] With gas wanted: '18446744073709551615' and gas used: '98328' : unknown request"
dockernet-relayer-photo-1  | ts=2023-07-17T10:52:25.933686Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-6 packet_dst_channel=channel-1 gas_used=135366 fees=1563ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=258 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=98ACFFF70B88856CBDF1B9932E94EDDBDD3A00EDCBDF57D165BFE44BB7CA8A90
dockernet-relayer-photo-1  | ts=2023-07-17T10:52:29.598018Z lvl=error msg="Error broadcasting channel handshake message" src_chain_id=STRIDE dst_chain_id=localnet src_client_id=07-tendermint-1 dst_client_id=07-tendermint-0 msgError="unsupported value type" error="rpc error: code = Unknown desc = rpc error: code = Unknown desc = failed to execute message; message index: 1: channel handshake open confirm failed: channel state is not TRYOPEN (got STATE_OPEN): invalid channel state [cosmos/ibc-go/v3@v3.3.0/modules/core/04-channel/keeper/handshake.go:357] With gas wanted: '0' and gas used: '126715' : unknown request"
dockernet-relayer-photo-1  | ts=2023-07-17T10:52:31.591571Z lvl=error msg="Error broadcasting channel handshake message" src_chain_id=localnet dst_chain_id=STRIDE src_client_id=07-tendermint-0 dst_client_id=07-tendermint-1 msgError="unsupported value type" error="rpc error: code = Unknown desc = rpc error: code = Unknown desc = failed to execute message; message index: 1: channel handshake open ack failed: channel state should be INIT (got STATE_OPEN): invalid channel state [cosmos/ibc-go/v7@v7.0.1/modules/core/04-channel/keeper/handshake.go:226] With gas wanted: '18446744073709551615' and gas used: '69367' : unknown request"
dockernet-relayer-photo-1  | ts=2023-07-17T10:52:35.799235Z lvl=error msg="Error broadcasting channel handshake message" src_chain_id=STRIDE dst_chain_id=localnet src_client_id=07-tendermint-1 dst_client_id=07-tendermint-0 msgError="unsupported value type" error="rpc error: code = Unknown desc = rpc error: code = Unknown desc = failed to execute message; message index: 1: channel handshake open confirm failed: channel state is not TRYOPEN (got STATE_OPEN): invalid channel state [cosmos/ibc-go/v3@v3.3.0/modules/core/04-channel/keeper/handshake.go:357] With gas wanted: '0' and gas used: '123215' : unknown request"
